133.981333	133.981333	133.981
134.481333	134.481333	134.481
134.981333	134.981333	134.981
135.481333	135.481333	135.481
135.981333	135.981333	135.981
136.481333	136.481333	136.481
136.981333	136.981333	136.981
137.481333	137.481333	137.481
137.981333	137.981333	137.981
138.481333	138.481333	138.481
138.981333	138.981333	138.981
139.481333	139.481333	139.481
139.993000	139.993000	139.993
140.504667	140.504667	140.505
141.016333	141.016333	141.016
141.528000	141.528000	141.528
142.039667	142.039667	142.040
142.551333	142.551333	142.551
143.051333	143.051333	143.051
143.551333	143.551333	143.551
144.051333	144.051333	144.051
144.551333	144.551333	144.551
145.051333	145.051333	145.051
145.551333	145.551333	145.551
146.051333	146.051333	146.051
146.551333	146.551333	146.551
146.981333	146.981333	146.981
147.481333	147.481333	147.481
147.981333	147.981333	147.981
148.481333	148.481333	148.481
148.941333	148.941333	148.941
149.541333	149.541333	149.541
150.028000	150.028000	150.028
150.514667	150.514667	150.515
151.001333	151.001333	151.001
151.491333	151.491333	151.491
151.976333	151.976333	151.976
152.461333	152.461333	152.461
152.921333	152.921333	152.921
153.491333	153.491333	153.491
154.036333	154.036333	154.036
154.581333	154.581333	154.581
155.041333	155.041333	155.041
155.491333	155.491333	155.491
155.981333	155.981333	155.981
156.481333	156.481333	156.481
156.981333	156.981333	156.981
157.481333	157.481333	157.481
157.981333	157.981333	157.981
158.481333	158.481333	158.481
158.981333	158.981333	158.981
159.481333	159.481333	159.481
159.981333	159.981333	159.981
160.481333	160.481333	160.481
160.981333	160.981333	160.981
161.481333	161.481333	161.481
161.981333	161.981333	161.981
162.481333	162.481333	162.481
162.981333	162.981333	162.981
163.481333	163.481333	163.481
163.981333	163.981333	163.981
164.481333	164.481333	164.481
164.981333	164.981333	164.981
165.481333	165.481333	165.481
165.981333	165.981333	165.981
166.481333	166.481333	166.481
166.981333	166.981333	166.981
167.481333	167.481333	167.481
167.981333	167.981333	167.981
168.481333	168.481333	168.481
168.981333	168.981333	168.981
169.481333	169.481333	169.481
169.981333	169.981333	169.981
170.481333	170.481333	170.481
170.981333	170.981333	170.981
171.481333	171.481333	171.481
171.981333	171.981333	171.981
172.481333	172.481333	172.481
172.981333	172.981333	172.981
173.481333	173.481333	173.481
173.981333	173.981333	173.981
174.481333	174.481333	174.481
174.981333	174.981333	174.981
175.481333	175.481333	175.481
175.981333	175.981333	175.981
176.481333	176.481333	176.481
176.981333	176.981333	176.981
177.481333	177.481333	177.481
177.981333	177.981333	177.981
178.481333	178.481333	178.481
178.981333	178.981333	178.981
179.481333	179.481333	179.481
179.981333	179.981333	179.981
180.481333	180.481333	180.481
180.981333	180.981333	180.981
181.481333	181.481333	181.481
181.981333	181.981333	181.981
182.481333	182.481333	182.481
182.981333	182.981333	182.981
183.481333	183.481333	183.481
183.981333	183.981333	183.981
184.481333	184.481333	184.481
184.981333	184.981333	184.981
185.481333	185.481333	185.481
185.981333	185.981333	185.981
186.481333	186.481333	186.481
186.981333	186.981333	186.981
187.481333	187.481333	187.481
