88.991333	88.991333	88.991
89.331333	89.331333	89.331
89.661333	89.661333	89.661
90.001333	90.001333	90.001
90.661333	90.661333	90.661
90.991333	90.991333	90.991
91.331333	91.331333	91.331
91.631333	91.631333	91.631
92.001333	92.001333	92.001
92.331333	92.331333	92.331
92.661333	92.661333	92.661
93.001333	93.001333	93.001
93.331333	93.331333	93.331
93.661333	93.661333	93.661
93.991333	93.991333	93.991
94.331333	94.331333	94.331
94.661333	94.661333	94.661
94.991333	94.991333	94.991
95.321333	95.321333	95.321
95.671333	95.671333	95.671
96.001333	96.001333	96.001
96.331333	96.331333	96.331
96.661333	96.661333	96.661
97.001333	97.001333	97.001
97.331333	97.331333	97.331
97.661333	97.661333	97.661
97.991333	97.991333	97.991
98.331333	98.331333	98.331
98.661333	98.661333	98.661
99.001333	99.001333	99.001
99.331333	99.331333	99.331
99.671333	99.671333	99.671
100.001333	100.001333	100.001
100.331333	100.331333	100.331
100.661333	100.661333	100.661
101.001333	101.001333	101.001
101.331333	101.331333	101.331
101.661333	101.661333	101.661
101.991333	101.991333	101.991
102.331333	102.331333	102.331
102.661333	102.661333	102.661
103.001333	103.001333	103.001
103.331333	103.331333	103.331
103.661333	103.661333	103.661
104.001333	104.001333	104.001
104.331333	104.331333	104.331
104.661333	104.661333	104.661
104.991333	104.991333	104.991
105.331333	105.331333	105.331
105.661333	105.661333	105.661
105.991333	105.991333	105.991
106.331333	106.331333	106.331
106.661333	106.661333	106.661
106.961333	106.961333	106.961
107.331333	107.331333	107.331
107.671333	107.671333	107.671
108.001333	108.001333	108.001
108.331333	108.331333	108.331
108.661333	108.661333	108.661
109.041333	109.041333	109.041
109.331333	109.331333	109.331
109.661333	109.661333	109.661
109.991333	109.991333	109.991
110.331333	110.331333	110.331
110.661333	110.661333	110.661
111.001333	111.001333	111.001
111.331333	111.331333	111.331
111.661333	111.661333	111.661
114.661333	114.661333	114.661
114.991333	114.991333	114.991
115.341333	115.341333	115.341
115.661333	115.661333	115.661
116.001333	116.001333	116.001
116.331333	116.331333	116.331
116.671333	116.671333	116.671
116.981333	116.981333	116.981
117.331333	117.331333	117.331
117.661333	117.661333	117.661
118.001333	118.001333	118.001
118.331333	118.331333	118.331
118.671333	118.671333	118.671
118.991333	118.991333	118.991
119.331333	119.331333	119.331
119.671333	119.671333	119.671
120.001333	120.001333	120.001
120.331333	120.331333	120.331
120.671333	120.671333	120.671
121.001333	121.001333	121.001
121.341333	121.341333	121.341
121.661333	121.661333	121.661
122.001333	122.001333	122.001
122.331333	122.331333	122.331
122.661333	122.661333	122.661
122.991333	122.991333	122.991
123.341333	123.341333	123.341
123.671333	123.671333	123.671
124.001333	124.001333	124.001
124.331333	124.331333	124.331
124.671333	124.671333	124.671
125.001333	125.001333	125.001
125.331333	125.331333	125.331
125.661333	125.661333	125.661
126.001333	126.001333	126.001
126.341333	126.341333	126.341
126.671333	126.671333	126.671
127.001333	127.001333	127.001
127.341333	127.341333	127.341
127.661333	127.661333	127.661
128.001333	128.001333	128.001
128.331333	128.331333	128.331
128.671333	128.671333	128.671
129.001333	129.001333	129.001
129.331333	129.331333	129.331
129.661333	129.661333	129.661
130.001333	130.001333	130.001
130.331333	130.331333	130.331
130.661333	130.661333	130.661
130.991333	130.991333	130.991
131.341333	131.341333	131.341
131.631333	131.631333	131.631
132.001333	132.001333	132.001
132.331333	132.331333	132.331
132.671333	132.671333	132.671
133.001333	133.001333	133.001
133.331333	133.331333	133.331
133.651333	133.651333	133.651
135.331333	135.331333	135.331
135.661333	135.661333	135.661
135.991333	135.991333	135.991
136.311333	136.311333	136.311
136.661333	136.661333	136.661
137.001333	137.001333	137.001
137.331333	137.331333	137.331
137.661333	137.661333	137.661
138.001333	138.001333	138.001
138.331333	138.331333	138.331
138.661333	138.661333	138.661
138.991333	138.991333	138.991
139.331333	139.331333	139.331
139.661333	139.661333	139.661
140.001333	140.001333	140.001
140.331333	140.331333	140.331
140.661333	140.661333	140.661
141.001333	141.001333	141.001
141.331333	141.331333	141.331
141.661333	141.661333	141.661
142.001333	142.001333	142.001
142.331333	142.331333	142.331
142.661333	142.661333	142.661
142.991333	142.991333	142.991
143.331333	143.331333	143.331
143.661333	143.661333	143.661
143.991333	143.991333	143.991
144.331333	144.331333	144.331
144.661333	144.661333	144.661
144.991333	144.991333	144.991
145.331333	145.331333	145.331
145.661333	145.661333	145.661
146.001333	146.001333	146.001
146.331333	146.331333	146.331
146.661333	146.661333	146.661
146.991333	146.991333	146.991
147.331333	147.331333	147.331
147.661333	147.661333	147.661
148.001333	148.001333	148.001
148.331333	148.331333	148.331
148.661333	148.661333	148.661
148.991333	148.991333	148.991
149.331333	149.331333	149.331
149.661333	149.661333	149.661
150.001333	150.001333	150.001
150.331333	150.331333	150.331
150.661333	150.661333	150.661
150.991333	150.991333	150.991
151.331333	151.331333	151.331
151.661333	151.661333	151.661
151.991333	151.991333	151.991
152.331333	152.331333	152.331
152.661333	152.661333	152.661
153.001333	153.001333	153.001
153.331333	153.331333	153.331
153.661333	153.661333	153.661
154.001333	154.001333	154.001
154.331333	154.331333	154.331
154.661333	154.661333	154.661
154.991333	154.991333	154.991
155.331333	155.331333	155.331
155.661333	155.661333	155.661
156.001333	156.001333	156.001
156.331333	156.331333	156.331
156.661333	156.661333	156.661
156.991333	156.991333	156.991
157.331333	157.331333	157.331
157.661333	157.661333	157.661
157.991333	157.991333	157.991
158.301333	158.301333	158.301
158.661333	158.661333	158.661
159.001333	159.001333	159.001
159.331333	159.331333	159.331
159.671333	159.671333	159.671
160.001333	160.001333	160.001
160.331333	160.331333	160.331
160.661333	160.661333	160.661
161.001333	161.001333	161.001
161.331333	161.331333	161.331
161.661333	161.661333	161.661
161.991333	161.991333	161.991
162.331333	162.331333	162.331
162.661333	162.661333	162.661
163.001333	163.001333	163.001
163.321333	163.321333	163.321
163.661333	163.661333	163.661
163.991333	163.991333	163.991
164.331333	164.331333	164.331
164.661333	164.661333	164.661
165.001333	165.001333	165.001
165.331333	165.331333	165.331
165.661333	165.661333	165.661
165.991333	165.991333	165.991
166.331333	166.331333	166.331
166.671333	166.671333	166.671
166.991333	166.991333	166.991
167.331333	167.331333	167.331
167.661333	167.661333	167.661
168.001333	168.001333	168.001
168.321333	168.321333	168.321
168.661333	168.661333	168.661
169.331333	169.331333	169.331
169.661333	169.661333	169.661
169.991333	169.991333	169.991
170.331333	170.331333	170.331
170.661333	170.661333	170.661
171.001333	171.001333	171.001
171.321333	171.321333	171.321
171.661333	171.661333	171.661
172.001333	172.001333	172.001
172.331333	172.331333	172.331
172.661333	172.661333	172.661
173.001333	173.001333	173.001
173.331333	173.331333	173.331
173.621333	173.621333	173.621
173.991333	173.991333	173.991
174.331333	174.331333	174.331
174.661333	174.661333	174.661
174.991333	174.991333	174.991
175.321333	175.321333	175.321
175.711333	175.711333	175.711
176.001333	176.001333	176.001
176.331333	176.331333	176.331
176.661333	176.661333	176.661
177.001333	177.001333	177.001
177.331333	177.331333	177.331
177.661333	177.661333	177.661
177.991333	177.991333	177.991
178.331333	178.331333	178.331
178.661333	178.661333	178.661
178.991333	178.991333	178.991
179.331333	179.331333	179.331
179.631333	179.631333	179.631
179.991333	179.991333	179.991
180.331333	180.331333	180.331
180.661333	180.661333	180.661
181.001333	181.001333	181.001
181.331333	181.331333	181.331
181.661333	181.661333	181.661
181.991333	181.991333	181.991
182.331333	182.331333	182.331
182.661333	182.661333	182.661
183.001333	183.001333	183.001
183.321333	183.321333	183.321
183.661333	183.661333	183.661
184.001333	184.001333	184.001
184.331333	184.331333	184.331
184.661333	184.661333	184.661
185.001333	185.001333	185.001
185.331333	185.331333	185.331
185.661333	185.661333	185.661
185.991333	185.991333	185.991
186.331333	186.331333	186.331
186.661333	186.661333	186.661
186.991333	186.991333	186.991
187.331333	187.331333	187.331
188.001333	188.001333	188.001
188.331333	188.331333	188.331
188.661333	188.661333	188.661
189.001333	189.001333	189.001
189.331333	189.331333	189.331
189.661333	189.661333	189.661
189.991333	189.991333	189.991
190.331333	190.331333	190.331
190.661333	190.661333	190.661
190.991333	190.991333	190.991
191.331333	191.331333	191.331
191.661333	191.661333	191.661
192.001333	192.001333	192.001
192.331333	192.331333	192.331
192.661333	192.661333	192.661
193.001333	193.001333	193.001
193.331333	193.331333	193.331
193.661333	193.661333	193.661
193.991333	193.991333	193.991
194.331333	194.331333	194.331
194.661333	194.661333	194.661
194.961333	194.961333	194.961
195.321333	195.321333	195.321
195.661333	195.661333	195.661
196.001333	196.001333	196.001
196.331333	196.331333	196.331
196.661333	196.661333	196.661
197.041333	197.041333	197.041
197.331333	197.331333	197.331
197.661333	197.661333	197.661
197.991333	197.991333	197.991
198.331333	198.331333	198.331
198.671333	198.671333	198.671
199.001333	199.001333	199.001
199.331333	199.331333	199.331
199.661333	199.661333	199.661
200.021333	200.021333	200.021
200.331333	200.331333	200.331
200.651333	200.651333	200.651
200.981333	200.981333	200.981
202.331333	202.331333	202.331
