42.197333	42.197333	42.197
42.688000	42.688000	42.688
43.178667	43.178667	43.179
43.669333	43.669333	43.669
44.160000	44.160000	44.160
44.650667	44.650667	44.651
45.152000	45.152000	45.152
45.642667	45.642667	45.643
46.133333	46.133333	46.133
46.698667	46.698667	46.699
47.189333	47.189333	47.189
47.680000	47.680000	47.680
48.170667	48.170667	48.171
48.661333	48.661333	48.661
49.205333	49.205333	49.205
49.696000	49.696000	49.696
50.186667	50.186667	50.187
50.688000	50.688000	50.688
51.178667	51.178667	51.179
51.669333	51.669333	51.669
52.202667	52.202667	52.203
52.693333	52.693333	52.693
53.184000	53.184000	53.184
53.674667	53.674667	53.675
54.165333	54.165333	54.165
54.698667	54.698667	54.699
55.189333	55.189333	55.189
55.680000	55.680000	55.680
56.170667	56.170667	56.171
56.661333	56.661333	56.661
57.162667	57.162667	57.163
57.696000	57.696000	57.696
58.186667	58.186667	58.187
58.677333	58.677333	58.677
59.168000	59.168000	59.168
59.669333	59.669333	59.669
60.202667	60.202667	60.203
60.693333	60.693333	60.693
61.184000	61.184000	61.184
61.674667	61.674667	61.675
62.165333	62.165333	62.165
62.666667	62.666667	62.667
63.200000	63.200000	63.200
63.690667	63.690667	63.691
64.181333	64.181333	64.181
64.672000	64.672000	64.672
65.173333	65.173333	65.173
65.696000	65.696000	65.696
66.186667	66.186667	66.187
66.677333	66.677333	66.677
67.168000	67.168000	67.168
67.658667	67.658667	67.659
68.149333	68.149333	68.149
68.682667	68.682667	68.683
69.184000	69.184000	69.184
69.674667	69.674667	69.675
70.165333	70.165333	70.165
70.656000	70.656000	70.656
71.189333	71.189333	71.189
71.680000	71.680000	71.680
72.170667	72.170667	72.171
72.661333	72.661333	72.661
73.162667	73.162667	73.163
73.653333	73.653333	73.653
73.962667	73.962667	73.963
74.453333	74.453333	74.453
74.944000	74.944000	74.944
75.434667	75.434667	75.435
75.925333	75.925333	75.925
76.448000	76.448000	76.448
76.938667	76.938667	76.939
77.429333	77.429333	77.429
77.920000	77.920000	77.920
78.421333	78.421333	78.421
78.912000	78.912000	78.912
79.445333	79.445333	79.445
79.936000	79.936000	79.936
80.426667	80.426667	80.427
80.917333	80.917333	80.917
81.418667	81.418667	81.419
81.941333	81.941333	81.941
82.432000	82.432000	82.432
82.933333	82.933333	82.933
83.424000	83.424000	83.424
83.914667	83.914667	83.915
84.405333	84.405333	84.405
84.938667	84.938667	84.939
85.429333	85.429333	85.429
85.920000	85.920000	85.920
86.421333	86.421333	86.421
86.912000	86.912000	86.912
87.445333	87.445333	87.445
87.936000	87.936000	87.936
88.426667	88.426667	88.427
88.917333	88.917333	88.917
89.408000	89.408000	89.408
89.909333	89.909333	89.909
90.442667	90.442667	90.443
90.944000	90.944000	90.944
91.434667	91.434667	91.435
91.925333	91.925333	91.925
92.416000	92.416000	92.416
92.949333	92.949333	92.949
93.440000	93.440000	93.440
93.930667	93.930667	93.931
94.421333	94.421333	94.421
94.922667	94.922667	94.923
95.413333	95.413333	95.413
95.946667	95.946667	95.947
96.437333	96.437333	96.437
96.928000	96.928000	96.928
97.418667	97.418667	97.419
97.920000	97.920000	97.920
98.442667	98.442667	98.443
98.944000	98.944000	98.944
99.434667	99.434667	99.435
99.925333	99.925333	99.925
100.416000	100.416000	100.416
100.906667	100.906667	100.907
101.440000	101.440000	101.440
101.930667	101.930667	101.931
102.421333	102.421333	102.421
102.922667	102.922667	102.923
103.413333	103.413333	103.413
103.946667	103.946667	103.947
104.437333	104.437333	104.437
104.928000	104.928000	104.928
105.418667	105.418667	105.419
105.909333	105.909333	105.909
106.400000	106.400000	106.400
106.933333	106.933333	106.933
107.424000	107.424000	107.424
107.914667	107.914667	107.915
108.405333	108.405333	108.405
108.896000	108.896000	108.896
109.440000	109.440000	109.440
109.930667	109.930667	109.931
110.421333	110.421333	110.421
110.912000	110.912000	110.912
111.413333	111.413333	111.413
111.904000	111.904000	111.904
112.202667	112.202667	112.203
112.704000	112.704000	112.704
113.194667	113.194667	113.195
113.685333	113.685333	113.685
114.176000	114.176000	114.176
114.698667	114.698667	114.699
115.189333	115.189333	115.189
115.680000	115.680000	115.680
116.170667	116.170667	116.171
116.672000	116.672000	116.672
117.162667	117.162667	117.163
117.696000	117.696000	117.696
118.186667	118.186667	118.187
118.677333	118.677333	118.677
119.168000	119.168000	119.168
119.669333	119.669333	119.669
120.202667	120.202667	120.203
120.693333	120.693333	120.693
121.184000	121.184000	121.184
121.674667	121.674667	121.675
122.165333	122.165333	122.165
122.666667	122.666667	122.667
123.200000	123.200000	123.200
123.690667	123.690667	123.691
124.181333	124.181333	124.181
124.672000	124.672000	124.672
125.173333	125.173333	125.173
125.706667	125.706667	125.707
126.197333	126.197333	126.197
126.688000	126.688000	126.688
127.178667	127.178667	127.179
127.669333	127.669333	127.669
128.160000	128.160000	128.160
128.693333	128.693333	128.693
129.184000	129.184000	129.184
129.674667	129.674667	129.675
130.176000	130.176000	130.176
130.666667	130.666667	130.667
131.189333	131.189333	131.189
131.680000	131.680000	131.680
132.181333	132.181333	132.181
132.672000	132.672000	132.672
133.162667	133.162667	133.163
133.653333	133.653333	133.653
134.197333	134.197333	134.197
134.688000	134.688000	134.688
135.178667	135.178667	135.179
135.669333	135.669333	135.669
136.160000	136.160000	136.160
136.693333	136.693333	136.693
137.184000	137.184000	137.184
137.674667	137.674667	137.675
138.176000	138.176000	138.176
138.666667	138.666667	138.667
139.157333	139.157333	139.157
139.701333	139.701333	139.701
140.192000	140.192000	140.192
140.682667	140.682667	140.683
141.173333	141.173333	141.173
141.664000	141.664000	141.664
142.144000	142.144000	142.144
142.645333	142.645333	142.645
143.136000	143.136000	143.136
143.626667	143.626667	143.627
144.117333	144.117333	144.117
144.608000	144.608000	144.608
145.226667	145.226667	145.227
145.717333	145.717333	145.717
146.218667	146.218667	146.219
146.709333	146.709333	146.709
147.200000	147.200000	147.200
147.957333	147.957333	147.957
148.448000	148.448000	148.448
148.938667	148.938667	148.939
149.440000	149.440000	149.440
149.930667	149.930667	149.931
150.666667	150.666667	150.667
151.146667	151.146667	151.147
151.637333	151.637333	151.637
152.117333	152.117333	152.117
152.608000	152.608000	152.608
153.077333	153.077333	153.077
153.568000	153.568000	153.568
154.048000	154.048000	154.048
154.538667	154.538667	154.539
155.018667	155.018667	155.019
155.509333	155.509333	155.509
155.978667	155.978667	155.979
156.458667	156.458667	156.459
156.938667	156.938667	156.939
157.429333	157.429333	157.429
157.909333	157.909333	157.909
158.442667	158.442667	158.443
158.933333	158.933333	158.933
159.424000	159.424000	159.424
159.914667	159.914667	159.915
160.416000	160.416000	160.416
160.906667	160.906667	160.907
161.440000	161.440000	161.440
161.930667	161.930667	161.931
162.421333	162.421333	162.421
162.922667	162.922667	162.923
163.413333	163.413333	163.413
163.946667	163.946667	163.947
164.437333	164.437333	164.437
164.928000	164.928000	164.928
165.418667	165.418667	165.419
165.909333	165.909333	165.909
166.400000	166.400000	166.400
166.944000	166.944000	166.944
167.434667	167.434667	167.435
167.925333	167.925333	167.925
168.426667	168.426667	168.427
168.917333	168.917333	168.917
169.450667	169.450667	169.451
169.941333	169.941333	169.941
170.432000	170.432000	170.432
170.922667	170.922667	170.923
171.413333	171.413333	171.413
171.904000	171.904000	171.904
172.448000	172.448000	172.448
172.938667	172.938667	172.939
173.429333	173.429333	173.429
173.920000	173.920000	173.920
174.410667	174.410667	174.411
174.944000	174.944000	174.944
175.434667	175.434667	175.435
175.936000	175.936000	175.936
176.426667	176.426667	176.427
176.917333	176.917333	176.917
177.408000	177.408000	177.408
177.930667	177.930667	177.931
178.421333	178.421333	178.421
178.912000	178.912000	178.912
179.402667	179.402667	179.403
179.893333	179.893333	179.893
180.437333	180.437333	180.437
180.938667	180.938667	180.939
181.429333	181.429333	181.429
181.920000	181.920000	181.920
182.410667	182.410667	182.411
182.901333	182.901333	182.901
183.200000	183.200000	183.200
183.690667	183.690667	183.691
184.181333	184.181333	184.181
184.682667	184.682667	184.683
185.173333	185.173333	185.173
185.706667	185.706667	185.707
186.197333	186.197333	186.197
186.688000	186.688000	186.688
187.178667	187.178667	187.179
187.669333	187.669333	187.669
188.160000	188.160000	188.160
188.650667	188.650667	188.651
189.141333	189.141333	189.141
189.632000	189.632000	189.632
190.122667	190.122667	190.123
190.613333	190.613333	190.613
191.584000	191.584000	191.584
192.085333	192.085333	192.085
192.576000	192.576000	192.576
193.066667	193.066667	193.067
193.557333	193.557333	193.557
194.037333	194.037333	194.037
194.528000	194.528000	194.528
195.018667	195.018667	195.019
195.520000	195.520000	195.520
196.010667	196.010667	196.011
